UserID,Title,Rating,TitleRank
5890,"Hard Day's Night, A (1964)",5,1
5890,Monty Python and the Holy Grail (1974),5,1
5890,One Flew Over the Cuckoo's Nest (1975),5,1
5890,Star Wars: Episode V - The Empire Strikes Back (1980),5,1
5890,Mystery Science Theater 3000: The Movie (1996),5,1
5890,Austin Powers: International Man of Mystery (1997),5,1
5890,October Sky (1999),5,1
5890,Office Space (1999),5,1
5890,There's Something About Mary (1998),5,1
5890,"Shawshank Redemption, The (1994)",5,1
5890,Election (1999),5,1
5890,Diner (1982),5,1
5890,Guys and Dolls (1955),5,1
5890,Marty (1955),5,1
5890,West Side Story (1961),5,1
5890,"Man for All Seasons, A (1966)",5,1
5890,"French Connection, The (1971)",5,1
5890,Ordinary People (1980),5,1
5890,Forrest Gump (1994),5,1
5890,Risky Business (1983),5,1
5890,Reds (1981),5,1
5890,Days of Heaven (1978),5,1
5890,"Exorcist, The (1973)",5,1
5890,"Good, The Bad and The Ugly, The (1966)",5,1
5890,Lawrence of Arabia (1962),5,1
5890,Help! (1965),5,1
5890,Apocalypse Now (1979),5,1
5890,Star Wars: Episode VI - Return of the Jedi (1983),5,1
5890,"Third Man, The (1949)",5,1
5890,GoodFellas (1990),5,1
5890,Ran (1985),5,1
5890,"Godfather: Part II, The (1974)",5,1
5890,Full Metal Jacket (1987),5,1
5890,Henry V (1989),5,1
5890,Amadeus (1984),5,1
5890,Annie Hall (1977),5,1
5890,"Right Stuff, The (1983)",5,1
5890,"Boat, The (Das Boot) (1981)",5,1
5890,Crimes and Misdemeanors (1989),5,1
5890,"Sting, The (1973)",5,1
5890,Local Hero (1983),5,1
5890,Manhattan (1979),5,1
5890,"Bridge on the River Kwai, The (1957)",5,1
5890,Chinatown (1974),5,1
5890,"Shining, The (1980)",5,1
5890,Groundhog Day (1993),5,1
5890,"Manchurian Candidate, The (1962)",5,1
5890,Patton (1970),5,1
5890,Cyrano de Bergerac (1990),5,1
5890,Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb (1963),5,1
5890,This Is Spinal Tap (1984),5,1
5890,"Hunt for Red October, The (1990)",5,1
5890,Wayne's World (1992),5,1
5890,Dave (1993),5,1
5890,Field of Dreams (1989),5,1
5890,"Producers, The (1968)",5,1
5890,Jaws (1975),5,1
5890,"Godfather, The (1972)",5,1
5890,Raising Arizona (1987),5,1
5890,Taxi Driver (1976),5,1
5890,Wag the Dog (1997),5,1
5890,Defending Your Life (1991),5,1
5890,Dog Day Afternoon (1975),5,1
5890,Apollo 13 (1995),5,1
5890,Ghostbusters (1984),5,1
5890,JFK (1991),5,1
5890,Barry Lyndon (1975),5,1
5890,"Mission, The (1986)",5,1
5890,Radio Days (1987),5,1
5890,"Iron Giant, The (1999)",5,1
5890,"Sound of Music, The (1965)",5,1
5890,And Now for Something Completely Different (1971),5,1
5890,Airplane! (1980),5,1
5890,Saving Private Ryan (1998),5,1
5890,"Candidate, The (1972)",5,1
5890,"War Room, The (1993)",5,1
5891,"Bone Collector, The (1999)",5,1
5891,Final Destination (2000),5,1
5891,Payback (1999),5,1
5891,Clerks (1994),5,1
5891,Office Space (1999),5,1
5891,Frequency (2000),5,1
5891,Fight Club (1999),5,1
5891,Being John Malkovich (1999),5,1
5891,Road Trip (2000),5,1
5891,"General's Daughter, The (1999)",5,1
5891,Big Daddy (1999),5,1
5891,"Godfather, The (1972)",5,1
5891,Pitch Black (2000),5,1
5891,"South Park: Bigger, Longer and Uncut (1999)",5,1
5891,American Pie (1999),5,1
5891,Arlington Road (1999),5,1
5891,"Sixth Sense, The (1999)",5,1
5891,Bowfinger (1999),5,1
5891,"Poseidon Adventure, The (1972)",5,1
5892,Snow White and the Seven Dwarfs (1937),5,1
5892,"Wizard of Oz, The (1939)",5,1
5892,Citizen Kane (1941),5,1
5892,Hilary and Jackie (1998),5,1
5892,"Christmas Story, A (1983)",5,1
5892,Star Wars: Episode IV - A New Hope (1977),5,1
5892,Fargo (1996),5,1
5892,"Man with Two Brains, The (1983)",5,1
5892,Paths of Glory (1957),5,1
5892,Star Wars: Episode V - The Empire Strikes Back (1980),5,1
5892,Sixteen Candles (1984),5,1
5892,Mystery Science Theater 3000: The Movie (1996),5,1
5892,Galaxy Quest (1999),5,1
5892,Men in Black (1997),5,1
5892,Career Girls (1997),5,1
5892,All Quiet on the Western Front (1930),5,1
5892,Total Recall (1990),5,1
5892,"Palm Beach Story, The (1942)",5,1
5892,Aliens (1986),5,1
5892,"Clockwork Orange, A (1971)",5,1
5892,Alien (1979),5,1
5892,"Godfather: Part II, The (1974)",5,1
5892,Time Bandits (1981),5,1
5892,Touch of Evil (1958),5,1
5892,"Visitors, The (Les Visiteurs) (1993)",5,1
5892,"Bridge on the River Kwai, The (1957)",5,1
5892,Chinatown (1974),5,1
5892,"Day the Earth Stood Still, The (1951)",5,1
5892,Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb (1963),5,1
5892,Five Easy Pieces (1970),5,1
5892,If.... (1968),5,1
5892,"Thing, The (1982)",5,1
5892,I'll Do Anything (1994),5,1
5892,"Producers, The (1968)",5,1
5892,"Godfather, The (1972)",5,1
5892,Waking Ned Devine (1998),5,1
5892,"Iron Giant, The (1999)",5,1
5892,Seven Samurai (The Magnificent Seven) (Shichinin no samurai) (1954),5,1
5892,E.T. the Extra-Terrestrial (1982),5,1
5893,Roger & Me (1989),5,1
5893,Charade (1963),5,1
5893,Waiting for Guffman (1996),5,1
5893,"Jerk, The (1979)",5,1
5893,Man on the Moon (1999),5,1
5893,When the Cats Away (Chacun cherche son chat) (1996),5,1
5893,Swimming with Sharks (1995),5,1
5893,Metropolitan (1990),5,1
5893,Annie Hall (1977),5,1
5893,Harold and Maude (1971),5,1
5893,"Lady Vanishes, The (1938)",5,1
5893,Cool Hand Luke (1967),5,1
5893,This Is Spinal Tap (1984),5,1
5893,Being There (1979),5,1
5893,Real Genius (1985),5,1
5893,Broadcast News (1987),5,1
5893,"Player, The (1992)",5,1
5893,"Hudsucker Proxy, The (1994)",5,1
5893,Emma (1996),5,1
5893,Rushmore (1998),5,1
5893,Monty Python's Life of Brian (1979),5,1
5893,"Nightmare Before Christmas, The (1993)",5,1
5894,Dances with Wolves (1990),5,1
5894,Romancing the Stone (1984),5,1
5894,Mercury Rising (1998),5,1
5894,Deep Impact (1998),5,1
5894,"Dorado, El (1967)",5,1
5894,True Grit (1969),5,1
5894,Indiana Jones and the Temple of Doom (1984),5,1
5894,Raiders of the Lost Ark (1981),5,1
5894,"Outlaw Josey Wales, The (1976)",5,1
5894,Armageddon (1998),5,1
5894,"Quick and the Dead, The (1995)",5,1
5894,"Shawshank Redemption, The (1994)",5,1
5894,Clear and Present Danger (1994),5,1
5894,Wyatt Earp (1994),5,1
5894,"Good, The Bad and The Ugly, The (1966)",5,1
5894,"Fistful of Dollars, A (1964)",5,1
5894,"Few Good Men, A (1992)",5,1
5894,Patriot Games (1992),5,1
5894,"Fugitive, The (1993)",5,1
5894,Butch Cassidy and the Sundance Kid (1969),5,1
5894,Young Guns (1988),5,1
5894,Young Guns II (1990),5,1
5894,"Searchers, The (1956)",5,1
5894,U.S. Marshalls (1998),5,1
5894,Saving Private Ryan (1998),5,1
5894,Tombstone (1993),5,1
5895,Fargo (1996),5,1
5895,"Outlaw Josey Wales, The (1976)",5,1
5895,Bachelor Party (1984),5,1
5895,American Psycho (2000),5,1
5895,Guys and Dolls (1955),5,1
5895,"Hunger, The (1983)",5,1
5895,Caddyshack (1980),5,1
5895,"Usual Suspects, The (1995)",5,1
5895,GoodFellas (1990),5,1
5895,Bad Lieutenant (1992),5,1
5895,"Godfather, The (1972)",5,1
5895,Reservoir Dogs (1992),5,1
5896,Home Alone (1990),5,1
5896,Waiting for Guffman (1996),5,1
5896,Erin Brockovich (2000),5,1
5896,American Beauty (1999),5,1
5896,My Best Friend's Wedding (1997),5,1
5896,Manhattan Murder Mystery (1993),5,1
5896,"Bug's Life, A (1998)",5,1
5896,Wag the Dog (1997),5,1
5896,Bowfinger (1999),5,1
5897,"Maltese Falcon, The (1941)",5,1
5897,High Fidelity (2000),5,1
5897,Diner (1982),5,1
5897,Chariots of Fire (1981),5,1
5897,Fight Club (1999),5,1
5897,Being John Malkovich (1999),5,1
5897,Being There (1979),5,1
5897,Get Real (1998),5,1
5897,Gypsy (1962),5,1
5897,"Birds, The (1963)",5,1
5897,Wonder Boys (2000),5,1
5897,Trick (1999),5,1
5897,Victor/Victoria (1982),5,1
5898,Moonstruck (1987),5,1
5898,Go (1999),5,1
5898,"Usual Suspects, The (1995)",5,1
5899,True Grit (1969),5,1
5899,Caddyshack (1980),5,1
5899,"Sixth Sense, The (1999)",5,1
5900,Primary Colors (1998),5,1
5900,Before Sunrise (1995),5,1
5900,Exotica (1994),5,1
5900,"Streetcar Named Desire, A (1951)",5,1
5900,American Beauty (1999),5,1
5900,Who's Afraid of Virginia Woolf? (1966),5,1
5900,Topsy-Turvy (1999),5,1
5900,Three Colors: Blue (1993),5,1
5900,Three Colors: White (1994),5,1
5900,Nixon (1995),5,1
5900,Boys Don't Cry (1999),5,1
5900,Patton (1970),5,1
5900,Star Maps (1997),5,1
5900,"Player, The (1992)",5,1
5900,Boogie Nights (1997),5,1
5900,"Elephant Man, The (1980)",5,1
5900,"Godfather, The (1972)",5,1
5900,"Sweet Hereafter, The (1997)",5,1
5900,Lolita (1962),5,1
5900,Love and Death on Long Island (1997),5,1
5900,Short Cuts (1993),5,1
5901,"Wizard of Oz, The (1939)",5,1
5901,American Beauty (1999),5,1
5901,Star Wars: Episode V - The Empire Strikes Back (1980),5,1
5901,Amadeus (1984),5,1
5901,"Hunt for Red October, The (1990)",5,1
5901,"Red Violin, The (Le Violon rouge) (1998)",5,1
5901,"Fugitive, The (1993)",5,1
5901,"Horse Whisperer, The (1998)",5,1
5901,Six Degrees of Separation (1993),5,1
5902,Casablanca (1942),5,1
5902,Meet Me in St. Louis (1944),5,1
5902,"African Queen, The (1951)",5,1
5902,Forrest Gump (1994),5,1
5902,Brief Encounter (1946),5,1
5902,"Third Man, The (1949)",5,1
5902,Annie Hall (1977),5,1
5902,Chinatown (1974),5,1
5902,Groundhog Day (1993),5,1
5902,High Noon (1952),5,1
5902,"Room with a View, A (1986)",5,1
5902,Mrs. Dalloway (1997),5,1
5902,On the Town (1949),5,1
5902,"Age of Innocence, The (1993)",5,1
5902,"Man Who Would Be King, The (1975)",5,1
5902,Butch Cassidy and the Sundance Kid (1969),5,1
5902,"Remains of the Day, The (1993)",5,1
5902,Schindler's List (1993),5,1
5903,Aladdin (1992),5,1
5903,Toy Story (1995),5,1
5903,Beauty and the Beast (1991),5,1
5903,Casablanca (1942),5,1
5903,Gone with the Wind (1939),5,1
5903,Citizen Kane (1941),5,1
5903,Star Wars: Episode IV - A New Hope (1977),5,1
5903,"Wrong Trousers, The (1993)",5,1
5903,Star Wars: Episode V - The Empire Strikes Back (1980),5,1
5903,Men in Black (1997),5,1
5903,"Matrix, The (1999)",5,1
5903,"Godfather: Part II, The (1974)",5,1
5903,"Hunt for Red October, The (1990)",5,1
5903,L.A. Confidential (1997),5,1
5903,Gattaca (1997),5,1
5903,"Godfather, The (1972)",5,1
5903,"Prince of Egypt, The (1998)",5,1
5903,Crimson Tide (1995),5,1
5903,"Iron Giant, The (1999)",5,1
5903,Schindler's List (1993),5,1
5903,"Mask of Zorro, The (1998)",5,1
5903,Saving Private Ryan (1998),5,1
5904,Terminator 2: Judgment Day (1991),5,1
5904,Being John Malkovich (1999),5,1
5904,Blue Velvet (1986),4,3
5904,"Maltese Falcon, The (1941)",4,3
5904,Star Wars: Episode V - The Empire Strikes Back (1980),4,3
5904,"Adventures of Priscilla, Queen of the Desert, The (1994)",4,3
5904,Forrest Gump (1994),4,3
5904,"Terminator, The (1984)",4,3
5904,Eyes Wide Shut (1999),4,3
5904,Mrs. Doubtfire (1993),4,3
5905,Aladdin (1992),5,1
5905,Meatballs (1979),5,1
5905,2001: A Space Odyssey (1968),5,1
5905,Night of the Living Dead (1968),5,1
5905,"Fly, The (1958)",5,1
5905,Crocodile Dundee (1986),5,1
5905,My Favorite Martian (1999),5,1
5905,"Jerk, The (1979)",5,1
5905,Mystery Science Theater 3000: The Movie (1996),5,1
5905,Attack of the Killer Tomatoes! (1980),5,1
5905,Toy Story 2 (1999),5,1
5905,Men in Black (1997),5,1
5905,Beneath the Planet of the Apes (1970),5,1
5905,There's Something About Mary (1998),5,1
5905,"Santa Clause, The (1994)",5,1
5905,Ace Ventura: Pet Detective (1994),5,1
5905,"Adventures of Priscilla, Queen of the Desert, The (1994)",5,1
5905,"Breakfast Club, The (1985)",5,1
5905,Hairspray (1988),5,1
5905,"Sting, The (1973)",5,1
5905,Young Frankenstein (1974),5,1
5905,Wayne's World (1992),5,1
5905,"Mummy, The (1932)",5,1
5905,Dracula (1931),5,1
5905,House of Dracula (1945),5,1
5905,Frankenstein (1931),5,1
5905,"Ghost of Frankenstein, The (1942)",5,1
5905,Frankenstein Meets the Wolf Man (1943),5,1
5905,"Wolf Man, The (1941)",5,1
5905,"Rocky Horror Picture Show, The (1975)",5,1
5905,Invasion of the Body Snatchers (1956),5,1
5905,Earth Vs. the Flying Saucers (1956),5,1
5905,"Mole People, The (1956)",5,1
5905,Body Snatchers (1993),5,1
5905,Forbidden Planet (1956),5,1
5905,When Harry Met Sally... (1989),5,1
5905,"Blob, The (1958)",5,1
5905,Bram Stoker's Dracula (1992),5,1
5905,Bride of Frankenstein (1935),5,1
5905,2010 (1984),5,1
5905,Mars Attacks! (1996),5,1
5905,Godzilla (Gojira) (1954),5,1
5905,Happy Gilmore (1996),5,1
5905,Wag the Dog (1997),5,1
5905,"Wedding Singer, The (1998)",5,1
5905,Airplane! (1980),5,1
5905,Blade Runner (1982),5,1
5906,"Silence of the Lambs, The (1991)",5,1
5906,Rear Window (1954),5,1
5906,North by Northwest (1959),5,1
5906,Casablanca (1942),5,1
5906,My Fair Lady (1964),5,1
5906,"Wizard of Oz, The (1939)",5,1
5906,Gone with the Wind (1939),5,1
5906,Rebecca (1940),5,1
5906,Clue (1985),5,1
5906,"Christmas Story, A (1983)",5,1
5906,Star Wars: Episode IV - A New Hope (1977),5,1
5906,High Fidelity (2000),5,1
5906,"Perfect Murder, A (1998)",5,1
5906,Monty Python and the Holy Grail (1974),5,1
5906,Fargo (1996),5,1
5906,Three Kings (1999),5,1
5906,"Princess Bride, The (1987)",5,1
5906,Raiders of the Lost Ark (1981),5,1
5906,"Green Mile, The (1999)",5,1
5906,"Talented Mr. Ripley, The (1999)",5,1
5906,Contact (1997),5,1
5906,There's Something About Mary (1998),5,1
5906,"Shawshank Redemption, The (1994)",5,1
5906,Tommy Boy (1995),5,1
5906,Babe (1995),5,1
5906,Ferris Bueller's Day Off (1986),5,1
5906,"Lion King, The (1994)",5,1
5906,Star Wars: Episode VI - Return of the Jedi (1983),5,1
5906,"Rock, The (1996)",5,1
5906,Indiana Jones and the Last Crusade (1989),5,1
5906,Say Anything... (1989),5,1
5906,"Red Violin, The (Le Violon rouge) (1998)",5,1
5906,When Harry Met Sally... (1989),5,1
5906,Life Is Beautiful (La Vita � bella) (1997),5,1
5906,Jaws (1975),5,1
5906,Good Will Hunting (1997),5,1
5906,Midnight in the Garden of Good and Evil (1997),5,1
5906,Apollo 13 (1995),5,1
5906,"Muppet Movie, The (1979)",5,1
5906,Everest (1998),5,1
5906,"Sixth Sense, The (1999)",5,1
5906,Swingers (1996),5,1
5906,Bambi (1942),5,1
5906,Saving Private Ryan (1998),5,1
5906,Monty Python's Life of Brian (1979),5,1
5906,E.T. the Extra-Terrestrial (1982),5,1
5907,Rear Window (1954),5,1
5907,North by Northwest (1959),5,1
5907,Foreign Correspondent (1940),5,1
5907,"39 Steps, The (1935)",5,1
5907,Brazil (1985),5,1
5907,Strangers on a Train (1951),5,1
5907,Topsy-Turvy (1999),5,1
5907,Election (1999),5,1
5907,Auntie Mame (1958),5,1
5907,"Third Man, The (1949)",5,1
5907,"Lady Vanishes, The (1938)",5,1
5907,"Manchurian Candidate, The (1962)",5,1
5907,Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb (1963),5,1
5907,"Killing Fields, The (1984)",5,1
5907,Butch Cassidy and the Sundance Kid (1969),5,1
5908,Aladdin (1992),5,1
5908,Toy Story (1995),5,1
5908,"Last of the Mohicans, The (1992)",5,1
5908,"Silence of the Lambs, The (1991)",5,1
5908,Lady and the Tramp (1955),5,1
5908,Trading Places (1983),5,1
5908,Some Like It Hot (1959),5,1
5908,"Longest Day, The (1962)",5,1
5908,Red Dawn (1984),5,1
5908,"Good Morning, Vietnam (1987)",5,1
5908,Star Wars: Episode IV - A New Hope (1977),5,1
5908,American Beauty (1999),5,1
5908,Monty Python and the Holy Grail (1974),5,1
5908,Fargo (1996),5,1
5908,Indiana Jones and the Temple of Doom (1984),5,1
5908,Star Wars: Episode V - The Empire Strikes Back (1980),5,1
5908,"Princess Bride, The (1987)",5,1
5908,Raiders of the Lost Ark (1981),5,1
5908,Backdraft (1991),5,1
5908,"Fifth Element, The (1997)",5,1
5908,Willow (1988),5,1
5908,Men in Black (1997),5,1
5908,"Matrix, The (1999)",5,1
5908,Armageddon (1998),5,1
5908,Predator (1987),5,1
5908,"Shawshank Redemption, The (1994)",5,1
5908,Caddyshack (1980),5,1
5908,"French Connection, The (1971)",5,1
5908,Ferris Bueller's Day Off (1986),5,1
5908,"Lion King, The (1994)",5,1
5908,"Mask, The (1994)",5,1
5908,Maverick (1994),5,1
5908,Aliens (1986),5,1
5908,"Good, The Bad and The Ugly, The (1966)",5,1
5908,"Dirty Dozen, The (1967)",5,1
5908,Goldfinger (1964),5,1
5908,Apocalypse Now (1979),5,1
5908,Army of Darkness (1993),5,1
5908,"Blues Brothers, The (1980)",5,1
5908,Amadeus (1984),5,1
5908,"Sting, The (1973)",5,1
5908,Glory (1989),5,1
5908,"Bridge on the River Kwai, The (1957)",5,1
5908,"Great Escape, The (1963)",5,1
5908,Highlander (1986),5,1
5908,Indiana Jones and the Last Crusade (1989),5,1
5908,M*A*S*H (1970),5,1
5908,Independence Day (ID4) (1996),5,1
5908,"Hunt for Red October, The (1990)",5,1
5908,"Mummy, The (1999)",5,1
5908,Austin Powers: The Spy Who Shagged Me (1999),5,1
5908,Blazing Saddles (1974),5,1
5908,Butch Cassidy and the Sundance Kid (1969),5,1
5908,Star Trek: The Wrath of Khan (1982),5,1
5908,Jaws (1975),5,1
5908,"Godfather, The (1972)",5,1
5908,Muppet Treasure Island (1996),5,1
5908,Braveheart (1995),5,1
5908,American Pie (1999),5,1
5908,Rob Roy (1995),5,1
5908,Ghostbusters (1984),5,1
5908,"Muppet Movie, The (1979)",5,1
5908,Die Hard (1988),5,1
5908,"Goonies, The (1985)",5,1
5908,Saving Private Ryan (1998),5,1
5908,Monty Python's Life of Brian (1979),5,1
5908,Tombstone (1993),5,1
5908,Platoon (1986),5,1
5909,Night of the Living Dead (1968),5,1
5909,Halloween (1978),5,1
5909,Alien (1979),5,1
5909,Frankenstein (1931),5,1
5910,"Insider, The (1999)",5,1
5910,"Little Mermaid, The (1989)",5,1
5910,"Madness of King George, The (1994)",5,1
5910,My Left Foot (1989),5,1
5910,Awakenings (1990),5,1
5910,Topsy-Turvy (1999),5,1
5910,Quiz Show (1994),5,1
5910,Parenthood (1989),5,1
5910,Sense and Sensibility (1995),5,1
5910,Chariots of Fire (1981),5,1
5910,Persuasion (1995),5,1
5910,"Last Emperor, The (1987)",5,1
5910,Rain Man (1988),5,1
5910,Babe (1995),5,1
5910,"Last September, The (1999)",5,1
5910,Amadeus (1984),5,1
5910,"Right Stuff, The (1983)",5,1
5910,Local Hero (1983),5,1
5910,Glory (1989),5,1
5910,Who Framed Roger Rabbit? (1988),5,1
5910,Cyrano de Bergerac (1990),5,1
5910,"Unbearable Lightness of Being, The (1988)",5,1
5910,Say Anything... (1989),5,1
5910,Howards End (1992),5,1
5910,"Truman Show, The (1998)",5,1
5910,"Wings of the Dove, The (1997)",5,1
5910,"Age of Innocence, The (1993)",5,1
5910,Gods and Monsters (1998),5,1
5910,Elizabeth (1998),5,1
5910,Wag the Dog (1997),5,1
5910,Apollo 13 (1995),5,1
5910,"Mission, The (1986)",5,1
5910,Schindler's List (1993),5,1
5910,Dangerous Liaisons (1988),5,1
5910,"Crying Game, The (1992)",5,1
5911,"Silence of the Lambs, The (1991)",5,1
5911,Rear Window (1954),5,1
5911,"Maltese Falcon, The (1941)",5,1
5911,Citizen Kane (1941),5,1
5911,2001: A Space Odyssey (1968),5,1
5911,"Spanish Prisoner, The (1997)",5,1
5911,Clerks (1994),5,1
5911,Eat Drink Man Woman (1994),5,1
5911,Lord of the Flies (1963),5,1
5911,High Fidelity (2000),5,1
5911,Natural Born Killers (1994),5,1
5911,"Professional, The (a.k.a. Leon: The Professional) (1994)",5,1
5911,American Beauty (1999),5,1
5911,Fargo (1996),5,1
5911,"Wrong Trousers, The (1993)",5,1
5911,Primal Fear (1996),5,1
5911,"Lord of the Rings, The (1978)",5,1
5911,"Grifters, The (1990)",5,1
5911,Strictly Ballroom (1992),5,1
5911,One Flew Over the Cuckoo's Nest (1975),5,1
5911,"Princess Bride, The (1987)",5,1
5911,Brazil (1985),5,1
5911,"Pillow Book, The (1995)",5,1
5911,Galaxy Quest (1999),5,1
5911,"Talented Mr. Ripley, The (1999)",5,1
5911,Men in Black (1997),5,1
5911,"X-Files: Fight the Future, The (1998)",5,1
5911,"Matrix, The (1999)",5,1
5911,Pi (1998),5,1
5911,Twelve Monkeys (1995),5,1
5911,Seven (Se7en) (1995),5,1
5911,"Usual Suspects, The (1995)",5,1
5911,"Clockwork Orange, A (1971)",5,1
5911,Apocalypse Now (1979),5,1
5911,Fight Club (1999),5,1
5911,Time Bandits (1981),5,1
5911,Rosencrantz and Guildenstern Are Dead (1990),5,1
5911,Being John Malkovich (1999),5,1
5911,"Manchurian Candidate, The (1962)",5,1
5911,"Close Shave, A (1995)",5,1
5911,L.A. Confidential (1997),5,1
5911,Life Is Beautiful (La Vita � bella) (1997),5,1
5911,Elizabeth (1998),5,1
5911,Mars Attacks! (1996),5,1
5911,Ghost Dog: The Way of the Samurai (1999),5,1
5911,Dark City (1998),5,1
5911,Strange Days (1995),5,1
5911,"Sixth Sense, The (1999)",5,1
5911,Bowfinger (1999),5,1
5911,Schindler's List (1993),5,1
5911,Soylent Green (1973),5,1
5911,Seven Samurai (The Magnificent Seven) (Shichinin no samurai) (1954),5,1
5911,Blade Runner (1982),5,1
5912,And the Band Played On (1993),5,1
5912,"Christmas Story, A (1983)",5,1
5912,Star Wars: Episode IV - A New Hope (1977),5,1
5912,Misery (1990),5,1
5912,Monty Python and the Holy Grail (1974),5,1
5912,"Jerk, The (1979)",5,1
5912,Raiders of the Lost Ark (1981),5,1
5912,"Matrix, The (1999)",5,1
5912,There's Something About Mary (1998),5,1
5912,"Shawshank Redemption, The (1994)",5,1
5912,Chariots of Fire (1981),5,1
5912,"Good, The Bad and The Ugly, The (1966)",5,1
5912,"Clockwork Orange, A (1971)",5,1
5912,From Russia with Love (1963),5,1
5912,Dead Poets Society (1989),5,1
5912,Thunderball (1965),5,1
5912,"Shining, The (1980)",5,1
5912,Indiana Jones and the Last Crusade (1989),5,1
5912,Seven Years in Tibet (1997),5,1
5912,Sliding Doors (1998),5,1
5912,Amistad (1997),5,1
5912,Instinct (1999),5,1
5912,When Harry Met Sally... (1989),5,1
5912,My Cousin Vinny (1992),5,1
5912,Shakespeare in Love (1998),5,1
5912,"Sixth Sense, The (1999)",5,1
5912,Airplane! (1980),5,1
5912,Willy Wonka and the Chocolate Factory (1971),5,1
5913,Aladdin (1992),5,1
5913,"Silence of the Lambs, The (1991)",5,1
5913,Beauty and the Beast (1991),5,1
5913,Pretty Woman (1990),5,1
5913,"Professional, The (a.k.a. Leon: The Professional) (1994)",5,1
5913,Fargo (1996),5,1
5913,"Green Mile, The (1999)",5,1
5913,"Shawshank Redemption, The (1994)",5,1
5913,Forrest Gump (1994),5,1
5913,Babe (1995),5,1
5913,"Jungle Book, The (1994)",5,1
5913,Seven (Se7en) (1995),5,1
5913,"Usual Suspects, The (1995)",5,1
5913,GoodFellas (1990),5,1
5913,Back to the Future (1985),5,1
5913,L.A. Confidential (1997),5,1
5913,Pecker (1998),5,1
5913,Boogie Nights (1997),5,1
5913,"Bronx Tale, A (1993)",5,1
5913,Fresh (1994),5,1
5913,Titanic (1997),5,1
5913,Braveheart (1995),5,1
5913,Schindler's List (1993),5,1
5913,Searching for Bobby Fischer (1993),5,1
5913,True Romance (1993),5,1
5913,Reservoir Dogs (1992),5,1
5914,Heat (1995),5,1
5914,"Professional, The (a.k.a. Leon: The Professional) (1994)",5,1
5914,Fargo (1996),5,1
5914,Austin Powers: International Man of Mystery (1997),5,1
5914,Strangers on a Train (1951),5,1
5914,"French Connection, The (1971)",5,1
5914,"Usual Suspects, The (1995)",5,1
5914,Chinatown (1974),5,1
5914,Austin Powers: The Spy Who Shagged Me (1999),5,1
5914,"Godfather, The (1972)",5,1
5914,Bound (1996),5,1
5914,Dog Day Afternoon (1975),5,1
5914,Blade Runner (1982),5,1
5914,True Romance (1993),5,1
5914,Reservoir Dogs (1992),5,1
5915,Aladdin (1992),5,1
5915,Terminator 2: Judgment Day (1991),5,1
5915,Scream (1996),5,1
5915,"Thin Red Line, The (1998)",5,1
5915,Erin Brockovich (2000),5,1
5915,Animal House (1978),5,1
5915,City of Angels (1998),5,1
5915,Empire Records (1995),5,1
5915,Star Wars: Episode IV - A New Hope (1977),5,1
5915,Pulp Fiction (1994),5,1
5915,Fargo (1996),5,1
5915,Star Wars: Episode V - The Empire Strikes Back (1980),5,1
5915,"Princess Bride, The (1987)",5,1
5915,Sixteen Candles (1984),5,1
5915,"Green Mile, The (1999)",5,1
5915,Contact (1997),5,1
5915,"Lock, Stock & Two Smoking Barrels (1998)",5,1
5915,"Matrix, The (1999)",5,1
5915,Pi (1998),5,1
5915,"Shawshank Redemption, The (1994)",5,1
5915,Casino (1995),5,1
5915,Caddyshack (1980),5,1
5915,Rain Man (1988),5,1
5915,"Breakfast Club, The (1985)",5,1
5915,"Crow, The (1994)",5,1
5915,Twelve Monkeys (1995),5,1
5915,Seven (Se7en) (1995),5,1
5915,"Usual Suspects, The (1995)",5,1
5915,Mr. Holland's Opus (1995),5,1
5915,"Clockwork Orange, A (1971)",5,1
5915,From Dusk Till Dawn (1996),5,1
5915,Star Wars: Episode VI - Return of the Jedi (1983),5,1
5915,GoodFellas (1990),5,1
5915,"Blues Brothers, The (1980)",5,1
5915,"Godfather: Part II, The (1974)",5,1
5915,Full Metal Jacket (1987),5,1
5915,Heathers (1989),5,1
5915,Real Genius (1985),5,1
5915,Trainspotting (1996),5,1
5915,"Hunt for Red October, The (1990)",5,1
5915,"Game, The (1997)",5,1
5915,Man Bites Dog (C'est arriv� pr�s de chez vous) (1992),5,1
5915,Star Wars: Episode I - The Phantom Menace (1999),5,1
5915,Run Lola Run (Lola rennt) (1998),5,1
5915,Arachnophobia (1990),5,1
5915,Dazed and Confused (1993),5,1
5915,"Fugitive, The (1993)",5,1
5915,Killing Zoe (1994),5,1
5915,Shine (1996),5,1
5915,"Godfather, The (1972)",5,1
5915,Good Will Hunting (1997),5,1
5915,Titanic (1997),5,1
5915,Braveheart (1995),5,1
5915,"Big Lebowski, The (1998)",5,1
5915,Rushmore (1998),5,1
5915,Shakespeare in Love (1998),5,1
5915,"South Park: Bigger, Longer and Uncut (1999)",5,1
5915,"Wedding Singer, The (1998)",5,1
5915,Runaway Bride (1999),5,1
5915,JFK (1991),5,1
5915,As Good As It Gets (1997),5,1
5915,"Thomas Crown Affair, The (1999)",5,1
