UserID,Title,Rating,TitleRank
2809,Amadeus (1984),5,1
2809,Victor/Victoria (1982),5,1
2809,"Terminator, The (1984)",5,1
2809,"Graduate, The (1967)",5,1
2810,"Phantom of the Opera, The (1943)",5,1
2810,Home Alone (1990),5,1
2810,Father of the Bride Part II (1995),5,1
2810,Twister (1996),5,1
2810,"Silence of the Lambs, The (1991)",5,1
2810,Beauty and the Beast (1991),5,1
2810,Pretty Woman (1990),5,1
2810,"Journey of Natty Gann, The (1985)",5,1
2810,"Jungle Book, The (1967)",5,1
2810,Young Frankenstein (1974),5,1
2810,Lady and the Tramp (1955),5,1
2810,"Little Mermaid, The (1989)",5,1
2810,"Muppet Christmas Carol, The (1992)",5,1
2810,Newsies (1992),5,1
2810,Somewhere in Time (1980),5,1
2810,Robin Hood (1973),5,1
2810,"American in Paris, An (1951)",5,1
2810,Indiana Jones and the Last Crusade (1989),5,1
2810,"Little Princess, The (1939)",5,1
2810,"Wizard of Oz, The (1939)",5,1
2810,Clue (1985),5,1
2810,Seven Years in Tibet (1997),5,1
2810,"Karate Kid, The (1984)",5,1
2810,Sleepy Hollow (1999),5,1
2810,"Game, The (1997)",5,1
2810,Patch Adams (1998),5,1
2810,"Ice Storm, The (1997)",5,1
2810,Forever Young (1992),5,1
2810,"Walk in the Clouds, A (1995)",5,1
2810,"Cure, The (1995)",5,1
2810,Superman (1978),5,1
2810,Little Women (1994),5,1
2810,Hook (1991),5,1
2810,Tarzan (1999),5,1
2810,American Beauty (1999),5,1
2810,Monty Python and the Holy Grail (1974),5,1
2810,Double Jeopardy (1999),5,1
2810,"Man Without a Face, The (1993)",5,1
2810,Indiana Jones and the Temple of Doom (1984),5,1
2810,Snake Eyes (1998),5,1
2810,Charlotte's Web (1973),5,1
2810,"Time to Kill, A (1996)",5,1
2810,Raiders of the Lost Ark (1981),5,1
2810,"NeverEnding Story, The (1984)",5,1
2810,"NeverEnding Story II: The Next Chapter, The (1990)",5,1
2810,Jaws (1975),5,1
2810,"Cider House Rules, The (1999)",5,1
2810,Anna and the King (1999),5,1
2810,October Sky (1999),5,1
2810,Office Space (1999),5,1
2810,Good Will Hunting (1997),5,1
2810,Face/Off (1997),5,1
2810,Braveheart (1995),5,1
2810,Shakespeare in Love (1998),5,1
2810,"King and I, The (1956)",5,1
2810,"Shawshank Redemption, The (1994)",5,1
2810,"Virgin Suicides, The (1999)",5,1
2810,Swiss Family Robinson (1960),5,1
2810,"War, The (1994)",5,1
2810,Now and Then (1995),5,1
2810,"Three Caballeros, The (1945)",5,1
2810,"Corrina, Corrina (1994)",5,1
2810,Brokedown Palace (1999),5,1
2810,"Sound of Music, The (1965)",5,1
2810,"Lion King, The (1994)",5,1
2810,Maverick (1994),5,1
2810,Seven (Se7en) (1995),5,1
2810,Robin Hood: Men in Tights (1993),5,1
2810,Big (1988),5,1
2810,Schindler's List (1993),5,1
2810,"Goonies, The (1985)",5,1
2810,To Kill a Mockingbird (1962),5,1
2810,Sleepless in Seattle (1993),5,1
2810,"Blue Lagoon, The (1980)",5,1
2810,"Patriot, The (2000)",5,1
2810,"Perfect Storm, The (2000)",5,1
2810,Willy Wonka and the Chocolate Factory (1971),5,1
2810,Saving Private Ryan (1998),5,1
2810,"Three Musketeers, The (1993)",5,1
2810,Dial M for Murder (1954),5,1
2810,"Far Off Place, A (1993)",5,1
2810,Dead Poets Society (1989),5,1
2811,Citizen Kane (1941),5,1
2811,42 Up (1998),5,1
2811,"Hustler, The (1961)",5,1
2811,When We Were Kings (1996),5,1
2811,Nights of Cabiria (Le Notti di Cabiria) (1957),5,1
2811,"Dreamlife of Angels, The (La Vie r�v�e des anges) (1998)",5,1
2811,"Killing, The (1956)",5,1
2811,"400 Blows, The (Les Quatre cents coups) (1959)",5,1
2811,Jules and Jim (Jules et Jim) (1961),5,1
2811,Midnight Cowboy (1969),5,1
2811,"Conversation, The (1974)",5,1
2811,Badlands (1973),5,1
2811,"Third Man, The (1949)",5,1
2811,Psycho (1960),5,1
2811,Annie Hall (1977),5,1
2812,Being John Malkovich (1999),5,1
2812,Gone with the Wind (1939),5,1
2812,Malcolm X (1992),5,1
2812,Star Wars: Episode IV - A New Hope (1977),5,1
2812,Indiana Jones and the Temple of Doom (1984),5,1
2812,"Princess Bride, The (1987)",5,1
2812,"Godfather, The (1972)",5,1
2812,Man on the Moon (1999),5,1
2812,Rushmore (1998),5,1
2812,Shakespeare in Love (1998),5,1
2812,"Sixth Sense, The (1999)",5,1
2812,Forrest Gump (1994),5,1
2812,Army of Darkness (1993),5,1
2812,Saving Private Ryan (1998),5,1
2813,L.A. Confidential (1997),5,1
2813,My Life as a Dog (Mitt liv som hund) (1985),5,1
2813,My Left Foot (1989),5,1
2813,"Thin Blue Line, The (1988)",5,1
2813,Brazil (1985),5,1
2813,Stranger Than Paradise (1984),5,1
2814,Home Alone (1990),5,1
2814,Terminator 2: Judgment Day (1991),5,1
2814,Heat (1995),5,1
2814,"Insider, The (1999)",5,1
2814,"Rock, The (1996)",5,1
2814,Pretty Woman (1990),5,1
2814,"Killing Fields, The (1984)",5,1
2814,"Messenger: The Story of Joan of Arc, The (1999)",5,1
2814,"Few Good Men, A (1992)",5,1
2814,"Hunt for Red October, The (1990)",5,1
2814,Entrapment (1999),5,1
2814,Erin Brockovich (2000),5,1
2814,Under Siege 2: Dark Territory (1995),5,1
2814,"Jackal, The (1997)",5,1
2814,"Man Who Knew Too Little, The (1997)",5,1
2814,Mercury Rising (1998),5,1
2814,Small Time Crooks (2000),5,1
2814,Notting Hill (1999),5,1
2814,Star Wars: Episode IV - A New Hope (1977),5,1
2814,"Fugitive, The (1993)",5,1
2814,Prizzi's Honor (1985),5,1
2814,Three Kings (1999),5,1
2814,Jurassic Park (1993),5,1
2814,"Man Who Would Be King, The (1975)",5,1
2814,When Harry Met Sally... (1989),5,1
2814,Mission: Impossible (1996),5,1
2814,One Flew Over the Cuckoo's Nest (1975),5,1
2814,Star Wars: Episode V - The Empire Strikes Back (1980),5,1
2814,Raiders of the Lost Ark (1981),5,1
2814,Awakenings (1990),5,1
2814,Ransom (1996),5,1
2814,Die Hard 2 (1990),5,1
2814,Under Siege (1992),5,1
2814,Elizabeth (1998),5,1
2814,"Green Mile, The (1999)",5,1
2814,"Lost World: Jurassic Park, The (1997)",5,1
2814,Enemy of the State (1998),5,1
2814,Good Will Hunting (1997),5,1
2814,Men in Black (1997),5,1
2814,Braveheart (1995),5,1
2814,Analyze This (1999),5,1
2814,East-West (Est-ouest) (1999),5,1
2814,Apollo 13 (1995),5,1
2814,Ghostbusters (1984),5,1
2814,"Matrix, The (1999)",5,1
2814,Lethal Weapon 4 (1998),5,1
2814,Die Hard: With a Vengeance (1995),5,1
2814,As Good As It Gets (1997),5,1
2814,"Shawshank Redemption, The (1994)",5,1
2814,Rocky (1976),5,1
2814,Out of Africa (1985),5,1
2814,Leaving Las Vegas (1995),5,1
2814,"Sixth Sense, The (1999)",5,1
2814,"Last Emperor, The (1987)",5,1
2814,"Thomas Crown Affair, The (1999)",5,1
2814,Twelve Monkeys (1995),5,1
2814,Forrest Gump (1994),5,1
2814,Four Weddings and a Funeral (1994),5,1
2814,Bowfinger (1999),5,1
2814,Mrs. Doubtfire (1993),5,1
2814,Gladiator (2000),5,1
2814,"Mask, The (1994)",5,1
2814,"Ghost and the Darkness, The (1996)",5,1
2814,"Usual Suspects, The (1995)",5,1
2814,Big (1988),5,1
2814,William Shakespeare's Romeo and Juliet (1996),5,1
2814,True Lies (1994),5,1
2814,Schindler's List (1993),5,1
2814,Lethal Weapon (1987),5,1
2814,Lethal Weapon 2 (1989),5,1
2814,Lethal Weapon 3 (1992),5,1
2814,Saving Private Ryan (1998),5,1
2814,Basic Instinct (1992),5,1
2814,"Graduate, The (1967)",5,1
2815,"Silence of the Lambs, The (1991)",5,1
2815,Young Frankenstein (1974),5,1
2815,Casablanca (1942),5,1
2815,Moonstruck (1987),5,1
2815,Mr. Smith Goes to Washington (1939),5,1
2815,"Walk in the Clouds, A (1995)",5,1
2815,"Fugitive, The (1993)",5,1
2815,Jean de Florette (1986),5,1
2815,Manon of the Spring (Manon des sources) (1986),5,1
2815,"Sixth Sense, The (1999)",5,1
2816,Terminator 2: Judgment Day (1991),5,1
2816,Romancing the Stone (1984),5,1
2816,L.A. Confidential (1997),5,1
2816,"Fugitive, The (1993)",5,1
2816,Lethal Weapon (1987),5,1
2816,"Good, The Bad and The Ugly, The (1966)",5,1
2817,Ghost (1990),5,1
2817,Terminator 2: Judgment Day (1991),5,1
2817,Toy Story (1995),5,1
2817,Unforgiven (1992),5,1
2817,Dances with Wolves (1990),5,1
2817,Ben-Hur (1959),5,1
2817,"Joy Luck Club, The (1993)",5,1
2817,Star Wars: Episode IV - A New Hope (1977),5,1
2817,Like Water for Chocolate (Como agua para chocolate) (1992),5,1
2817,Tarzan (1999),5,1
2817,Monty Python and the Holy Grail (1974),5,1
2817,Much Ado About Nothing (1993),5,1
2817,Star Wars: Episode V - The Empire Strikes Back (1980),5,1
2817,Raiders of the Lost Ark (1981),5,1
2817,"Godfather, The (1972)",5,1
2817,"Bug's Life, A (1998)",5,1
2817,Galaxy Quest (1999),5,1
2817,Braveheart (1995),5,1
2817,Shakespeare in Love (1998),5,1
2817,Apollo 13 (1995),5,1
2817,"Matrix, The (1999)",5,1
2817,There's Something About Mary (1998),5,1
2817,"Shawshank Redemption, The (1994)",5,1
2817,Forrest Gump (1994),5,1
2817,Gladiator (2000),5,1
2817,"Lion King, The (1994)",5,1
2817,Aliens (1986),5,1
2817,Star Wars: Episode VI - Return of the Jedi (1983),5,1
2817,Alien (1979),5,1
2817,Blade Runner (1982),5,1
2817,Reservoir Dogs (1992),5,1
2818,Being John Malkovich (1999),5,1
2818,Groundhog Day (1993),5,1
2818,"Silence of the Lambs, The (1991)",5,1
2818,Highlander (1986),5,1
2818,Heathers (1989),5,1
2818,Trading Places (1983),5,1
2818,Casablanca (1942),5,1
2818,Dogma (1999),5,1
2818,Pecker (1998),5,1
2818,"Thing, The (1982)",5,1
2818,Gattaca (1997),5,1
2818,"Mariachi, El (1992)",5,1
2818,Stripes (1981),5,1
2818,Clerks (1994),5,1
2818,Nobody's Fool (1994),5,1
2818,Monty Python and the Holy Grail (1974),5,1
2818,Heavy Metal (1981),5,1
2818,"Hudsucker Proxy, The (1994)",5,1
2818,"Jerk, The (1979)",5,1
2818,Delicatessen (1991),5,1
2818,Star Wars: Episode V - The Empire Strikes Back (1980),5,1
2818,"Princess Bride, The (1987)",5,1
2818,Raiders of the Lost Ark (1981),5,1
2818,"Gods Must Be Crazy, The (1980)",5,1
2818,"River Runs Through It, A (1992)",5,1
2818,2010 (1984),5,1
2818,Life Is Beautiful (La Vita � bella) (1997),5,1
2818,Raising Arizona (1987),5,1
2818,Fletch (1985),5,1
2818,Braveheart (1995),5,1
2818,Contact (1997),5,1
2818,"Matrix, The (1999)",5,1
2818,"Wedding Singer, The (1998)",5,1
2818,There's Something About Mary (1998),5,1
2818,JFK (1991),5,1
2818,Stargate (1994),5,1
2818,"Shawshank Redemption, The (1994)",5,1
2818,Kids (1995),5,1
2818,Tommy Boy (1995),5,1
2818,Mad Max (1979),5,1
2818,Mad Max 2 (a.k.a. The Road Warrior) (1981),5,1
2818,Boys Don't Cry (1999),5,1
2818,Twelve Monkeys (1995),5,1
2818,"Usual Suspects, The (1995)",5,1
2818,"Postino, Il (The Postman) (1994)",5,1
2818,Big (1988),5,1
2818,Schindler's List (1993),5,1
2818,Aliens (1986),5,1
2818,"Clockwork Orange, A (1971)",5,1
2818,Apocalypse Now (1979),5,1
2818,Alien (1979),5,1
2818,"Big Blue, The (Le Grand Bleu) (1988)",5,1
2818,Willy Wonka and the Chocolate Factory (1971),5,1
2818,Fight Club (1999),5,1
2818,Blade Runner (1982),5,1
2818,Full Metal Jacket (1987),5,1
2818,Time Bandits (1981),5,1
2818,True Romance (1993),5,1
2818,Reservoir Dogs (1992),5,1
2818,"Terminator, The (1984)",5,1
2819,Star Wars: Episode IV - A New Hope (1977),5,1
2819,"Cider House Rules, The (1999)",5,1
2819,Mission to Mars (2000),5,1
2819,Rules of Engagement (2000),5,1
2819,U-571 (2000),5,1
2819,I Dreamed of Africa (2000),5,1
2819,Platoon (1986),5,1
2820,Chinatown (1974),5,1
2820,Duck Soup (1933),5,1
2820,Being John Malkovich (1999),5,1
2820,Beavis and Butt-head Do America (1996),5,1
2820,"Manchurian Candidate, The (1962)",5,1
2820,Blue Velvet (1986),5,1
2820,Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb (1963),5,1
2820,This Is Spinal Tap (1984),5,1
2820,Citizen Kane (1941),5,1
2820,2001: A Space Odyssey (1968),5,1
2820,All About Eve (1950),5,1
2820,L.A. Confidential (1997),5,1
2820,Cat on a Hot Tin Roof (1958),5,1
2820,"Winslow Boy, The (1998)",5,1
2820,Bad Lieutenant (1992),5,1
2820,Boogie Nights (1997),5,1
2820,"Spanish Prisoner, The (1997)",5,1
2820,"Age of Innocence, The (1993)",5,1
2820,Bulworth (1998),5,1
2820,Pulp Fiction (1994),5,1
2820,Dazed and Confused (1993),5,1
2820,Monty Python and the Holy Grail (1974),5,1
2820,Fargo (1996),5,1
2820,Three Kings (1999),5,1
2820,Manhattan Murder Mystery (1993),5,1
2820,Paths of Glory (1957),5,1
2820,Who's Afraid of Virginia Woolf? (1966),5,1
2820,"Suddenly, Last Summer (1959)",5,1
2820,Brazil (1985),5,1
2820,Carrie (1976),5,1
2820,"Omen, The (1976)",5,1
2820,Clean Slate (Coup de Torchon) (1981),5,1
2820,Nashville (1975),5,1
2820,Rosemary's Baby (1968),5,1
2820,"Elephant Man, The (1980)",5,1
2820,Happiness (1998),5,1
2820,"Godfather, The (1972)",5,1
2820,"Grand Illusion (Grande illusion, La) (1937)",5,1
2820,Room at the Top (1959),5,1
2820,Taxi Driver (1976),5,1
2820,"South Park: Bigger, Longer and Uncut (1999)",5,1
2820,Network (1976),5,1
2820,"Blair Witch Project, The (1999)",5,1
2820,"Matrix, The (1999)",5,1
2820,Pi (1998),5,1
2820,"Best Years of Our Lives, The (1946)",5,1
2820,Cabaret (1972),5,1
2820,Casino (1995),5,1
2820,Strange Days (1995),5,1
2820,Midnight Cowboy (1969),5,1
2820,Boys Don't Cry (1999),5,1
2820,And Now for Something Completely Different (1971),5,1
2820,"Usual Suspects, The (1995)",5,1
2820,"Conversation, The (1974)",5,1
2820,Badlands (1973),5,1
2820,"Clockwork Orange, A (1971)",5,1
2820,Short Cuts (1993),5,1
2820,"Third Man, The (1949)",5,1
2820,GoodFellas (1990),5,1
2820,Psycho (1960),5,1
2820,Blade Runner (1982),5,1
2820,"Innocents, The (1961)",5,1
2820,"Godfather: Part II, The (1974)",5,1
2820,Full Metal Jacket (1987),5,1
2820,Monty Python's Life of Brian (1979),5,1
2820,"Bad Seed, The (1956)",5,1
2820,Raging Bull (1980),5,1
2820,"Candidate, The (1972)",5,1
2820,Reservoir Dogs (1992),5,1
2820,Best in Show (2000),5,1
2820,Annie Hall (1977),5,1
2820,Crimes and Misdemeanors (1989),5,1
2820,Manhattan (1979),5,1
2821,Stand by Me (1986),5,1
2821,"Big Sleep, The (1946)",5,1
2821,L.A. Confidential (1997),5,1
2821,Boogie Nights (1997),5,1
2821,Fargo (1996),5,1
2821,"Princess Bride, The (1987)",5,1
2821,My Cousin Vinny (1992),5,1
2821,"Cider House Rules, The (1999)",5,1
2821,Men in Black (1997),5,1
2821,Braveheart (1995),5,1
2821,"Brothers McMullen, The (1995)",5,1
2821,"Breakfast Club, The (1985)",5,1
2821,"Sound of Music, The (1965)",5,1
2821,Rudy (1993),5,1
2821,Henry V (1989),5,1
2822,"Great Escape, The (1963)",5,1
2822,"Journey of Natty Gann, The (1985)",5,1
2822,"Full Monty, The (1997)",5,1
2822,"Man Who Would Be King, The (1975)",5,1
2822,"Naked Gun: From the Files of Police Squad!, The (1988)",5,1
2822,"Naked Gun 2 1/2: The Smell of Fear, The (1991)",5,1
2822,"Princess Bride, The (1987)",5,1
2822,Raiders of the Lost Ark (1981),5,1
2822,Nashville (1975),5,1
2822,East is East (1999),5,1
2822,Naked Gun 33 1/3: The Final Insult (1994),5,1
2822,Best in Show (2000),5,1
2822,Fitzcarraldo (1982),5,1
2823,"Godfather, The (1972)",5,1
2823,Braveheart (1995),5,1
2823,Meet the Parents (2000),4,3
2823,Unforgiven (1992),4,3
2823,"Few Good Men, A (1992)",4,3
2823,Clerks (1994),4,3
2823,American Beauty (1999),4,3
2823,"Fugitive, The (1993)",4,3
2823,Life Is Beautiful (La Vita � bella) (1997),4,3
2823,Happy Gilmore (1996),4,3
2823,"Lock, Stock & Two Smoking Barrels (1998)",4,3
2823,"Usual Suspects, The (1995)",4,3
2823,Schindler's List (1993),4,3
2823,Swingers (1996),4,3
2823,GoodFellas (1990),4,3
2823,Reservoir Dogs (1992),4,3
2823,Remember the Titans (2000),4,3
2824,Nikita (La Femme Nikita) (1990),5,1
2824,Being John Malkovich (1999),5,1
2824,Aladdin (1992),5,1
2824,Terminator 2: Judgment Day (1991),5,1
2824,Toy Story (1995),5,1
2824,Beavis and Butt-head Do America (1996),5,1
2824,Groundhog Day (1993),5,1
2824,Trainspotting (1996),5,1
2824,Antz (1998),5,1
2824,"Cup, The (Ph�rpa) (1999)",5,1
2824,Sister Act (1992),5,1
2824,Wayne's World (1992),5,1
2824,Wayne's World 2 (1993),5,1
2824,Bean (1997),5,1
2824,Star Wars: Episode I - The Phantom Menace (1999),5,1
2824,"Truman Show, The (1998)",5,1
2824,Don Juan DeMarco (1995),5,1
2824,Dumb & Dumber (1994),5,1
2824,Austin Powers: The Spy Who Shagged Me (1999),5,1
2824,Pulp Fiction (1994),5,1
2824,American Beauty (1999),5,1
2824,"Fugitive, The (1993)",5,1
2824,Monty Python and the Holy Grail (1974),5,1
2824,Hot Shots! Part Deux (1993),5,1
2824,Three Kings (1999),5,1
2824,When Harry Met Sally... (1989),5,1
2824,"Naked Gun 2 1/2: The Smell of Fear, The (1991)",5,1
2824,Shine (1996),5,1
2824,Toy Story 2 (1999),5,1
2824,Die Hard 2 (1990),5,1
2824,Pleasantville (1998),5,1
2824,Life Is Beautiful (La Vita � bella) (1997),5,1
2824,"Fifth Element, The (1997)",5,1
2824,Supercop (1992),5,1
2824,Office Space (1999),5,1
2824,My Best Friend's Wedding (1997),5,1
2824,Galaxy Quest (1999),5,1
2824,Face/Off (1997),5,1
2824,"Hurricane, The (1999)",5,1
2824,What Planet Are You From? (2000),5,1
2824,Braveheart (1995),5,1
2824,Rumble in the Bronx (1995),5,1
2824,"Big Lebowski, The (1998)",5,1
2824,Analyze This (1999),5,1
2824,Shakespeare in Love (1998),5,1
2824,"Lock, Stock & Two Smoking Barrels (1998)",5,1
2824,Half Baked (1998),5,1
2824,"South Park: Bigger, Longer and Uncut (1999)",5,1
2824,American Pie (1999),5,1
2824,Out of Sight (1998),5,1
2824,"Matrix, The (1999)",5,1
2824,10 Things I Hate About You (1999),5,1
2824,Quiz Show (1994),5,1
2824,Armageddon (1998),5,1
2824,Die Hard: With a Vengeance (1995),5,1
2824,Go (1999),5,1
2824,Twin Dragons (Shuang long hui) (1992),5,1
2824,"Shawshank Redemption, The (1994)",5,1
2824,East is East (1999),5,1
2824,Cool Runnings (1993),5,1
2824,"Thomas Crown Affair, The (1999)",5,1
2824,Twelve Monkeys (1995),5,1
2824,Forrest Gump (1994),5,1
2824,Four Weddings and a Funeral (1994),5,1
2824,Total Recall (1990),5,1
2824,Die Hard (1988),5,1
2824,Gladiator (2000),5,1
2824,"Lion King, The (1994)",5,1
2824,"Mask, The (1994)",5,1
2824,Maverick (1994),5,1
2824,Seven (Se7en) (1995),5,1
2824,Naked Gun 33 1/3: The Final Insult (1994),5,1
2824,"Usual Suspects, The (1995)",5,1
2824,Chicken Run (2000),5,1
2824,Back to the Future Part III (1990),5,1
2824,Fight Club (1999),5,1
2824,Reservoir Dogs (1992),5,1
2824,Scary Movie (2000),5,1
2824,Shower (Xizhao) (1999),5,1
2825,Roger & Me (1989),5,1
2825,Diva (1981),5,1
2825,"Close Shave, A (1995)",5,1
2825,"General, The (1927)",5,1
2825,Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb (1963),5,1
2825,Rear Window (1954),5,1
2825,"Room with a View, A (1986)",5,1
2825,"Killing Fields, The (1984)",5,1
2825,Some Like It Hot (1959),5,1
2825,Say Anything... (1989),5,1
2825,Citizen Kane (1941),5,1
2825,All About Eve (1950),5,1
2825,"Gate of Heavenly Peace, The (1995)",5,1
2825,My Own Private Idaho (1991),5,1
2825,His Girl Friday (1940),5,1
2825,"Player, The (1992)",5,1
2825,"Ice Storm, The (1997)",5,1
2825,Big Night (1996),5,1
2825,"Winslow Boy, The (1998)",5,1
2825,Thelma & Louise (1991),5,1
2825,Do the Right Thing (1989),5,1
2825,Creature Comforts (1990),5,1
2825,"Truman Show, The (1998)",5,1
2825,Death and the Maiden (1994),5,1
2825,Funny Bones (1995),5,1
2825,Heavenly Creatures (1994),5,1
2825,"Gold Rush, The (1925)",5,1
2825,Pulp Fiction (1994),5,1
2825,American Beauty (1999),5,1
2825,Fearless (1993),5,1
2825,Monty Python and the Holy Grail (1974),5,1
2825,Fargo (1996),5,1
2825,Blood Simple (1984),5,1
2825,"Wrong Trousers, The (1993)",5,1
2825,Three Kings (1999),5,1
2825,Manhattan Murder Mystery (1993),5,1
2825,"Sex, Lies, and Videotape (1989)",5,1
2825,"Thin Blue Line, The (1988)",5,1
2825,One Flew Over the Cuckoo's Nest (1975),5,1
2825,Star Wars: Episode V - The Empire Strikes Back (1980),5,1
2825,Life Is Beautiful (La Vita � bella) (1997),5,1
2825,"Godfather, The (1972)",5,1
2825,Hands on a Hard Body (1996),5,1
2825,Jerry Maguire (1996),5,1
2825,Magnolia (1999),5,1
2825,"Celebration, The (Festen) (1998)",5,1
2825,Taxi Driver (1976),5,1
2825,Babe: Pig in the City (1998),5,1
2825,Chungking Express (1994),5,1
2825,Dog Day Afternoon (1975),5,1
2825,Clockers (1995),5,1
2825,Babe (1995),5,1
2825,"New Age, The (1994)",5,1
2825,"Piano, The (1993)",5,1
2825,"Conformist, The (Il Conformista) (1970)",5,1
2825,Badlands (1973),5,1
2825,Apocalypse Now (1979),5,1
2825,Six Degrees of Separation (1993),5,1
2825,Metropolis (1926),5,1
2825,Alien (1979),5,1
2825,"Killer, The (Die xue shuang xiong) (1989)",5,1
2825,Blade Runner (1982),5,1
2825,Dangerous Liaisons (1988),5,1
2825,Amadeus (1984),5,1
2825,Annie Hall (1977),5,1
2825,Red Sorghum (Hong Gao Liang) (1987),5,1
2825,Trust (1990),5,1
2825,Local Hero (1983),5,1
2825,"Crying Game, The (1992)",5,1
2825,Welcome to the Dollhouse (1995),5,1
2825,Miller's Crossing (1990),5,1
2825,"Graduate, The (1967)",5,1
2826,Chinatown (1974),5,1
2826,"Treasure of the Sierra Madre, The (1948)",5,1
2826,Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb (1963),5,1
2826,This Is Spinal Tap (1984),5,1
2826,Seven Beauties (Pasqualino Settebellezze) (1976),5,1
2826,Swept Away (Travolti da un insolito destino nell'azzurro mare d'Agosto) (1975),5,1
2826,"Wizard of Oz, The (1939)",5,1
2826,Trainspotting (1996),5,1
2826,Sunset Blvd. (a.k.a. Sunset Boulevard) (1950),5,1
2826,Citizen Kane (1941),5,1
2826,All About Eve (1950),5,1
2826,Top Hat (1935),5,1
2826,His Girl Friday (1940),5,1
2826,"Bicycle Thief, The (Ladri di biciclette) (1948)",5,1
2826,Bringing Up Baby (1938),5,1
2826,"Name of the Rose, The (1986)",5,1
2826,Double Indemnity (1944),5,1
2826,"Hustler, The (1961)",5,1
2826,Run Lola Run (Lola rennt) (1998),5,1
2826,"Return of the Pink Panther, The (1974)",5,1
2826,Love and Death (1975),5,1
2826,Blazing Saddles (1974),5,1
2826,"Godfather, The (1972)",5,1
2826,Stalag 17 (1953),5,1
2826,Arguing the World (1996),5,1
2826,Where Eagles Dare (1969),5,1
2826,Crumb (1994),5,1
2826,Lolita (1962),5,1
2826,Caddyshack (1980),5,1
2826,Mad Max 2 (a.k.a. The Road Warrior) (1981),5,1
2826,Brief Encounter (1946),5,1
2826,"Conversation, The (1974)",5,1
2826,"Lady Eve, The (1941)",5,1
2826,Sullivan's Travels (1942),5,1
2826,"Palm Beach Story, The (1942)",5,1
2826,"Clockwork Orange, A (1971)",5,1
2826,Alien (1979),5,1
2826,Blade Runner (1982),5,1
2826,"Godfather: Part II, The (1974)",5,1
2826,Glengarry Glen Ross (1992),5,1
2827,X-Men (2000),4,1
2827,Batman (1989),4,1
2827,Clerks (1994),4,1
2827,Austin Powers: The Spy Who Shagged Me (1999),4,1
2827,"Abyss, The (1989)",4,1
2827,Hot Shots! Part Deux (1993),4,1
2827,"Art of War, The (2000)",4,1
2827,Star Wars: Episode V - The Empire Strikes Back (1980),4,1
2827,"Untouchables, The (1987)",4,1
2827,Body Heat (1981),4,1
2827,Star Wars: Episode VI - Return of the Jedi (1983),4,1
2827,Bringing Out the Dead (1999),4,1
2827,"Terminator, The (1984)",4,1
2828,Being John Malkovich (1999),5,1
2828,Meet the Parents (2000),5,1
2828,Requiem for a Dream (2000),5,1
2828,This Is Spinal Tap (1984),5,1
2828,Boogie Nights (1997),5,1
2828,High Fidelity (2000),5,1
2828,Austin Powers: The Spy Who Shagged Me (1999),5,1
2828,"Professional, The (a.k.a. Leon: The Professional) (1994)",5,1
2828,Pulp Fiction (1994),5,1
2828,American Beauty (1999),5,1
2828,Monty Python and the Holy Grail (1974),5,1
2828,Fargo (1996),5,1
2828,"Way of the Gun, The (2000)",5,1
2828,Almost Famous (2000),5,1
2828,Austin Powers: International Man of Mystery (1997),5,1
2828,Life Is Beautiful (La Vita � bella) (1997),5,1
2828,"Godfather, The (1972)",5,1
2828,Elizabeth (1998),5,1
2828,Magnolia (1999),5,1
2828,Taxi Driver (1976),5,1
2828,"Big Lebowski, The (1998)",5,1
2828,Rushmore (1998),5,1
2828,"Lock, Stock & Two Smoking Barrels (1998)",5,1
2828,Eyes Wide Shut (1999),5,1
2828,Me Myself I (2000),5,1
2828,Buffalo 66 (1998),5,1
2828,American Psycho (2000),5,1
2828,Caddyshack (1980),5,1
2828,"Usual Suspects, The (1995)",5,1
2828,Chicken Run (2000),5,1
2828,"Me, Myself and Irene (2000)",5,1
2828,"Hard 8 (a.k.a. Sydney, a.k.a. Hard Eight) (1996)",5,1
2828,Fight Club (1999),5,1
2828,"Godfather: Part II, The (1974)",5,1
2828,"Doors, The (1991)",5,1
2829,Touch of Evil (1958),5,1
2829,M (1931),5,1
2829,North by Northwest (1959),5,1
2829,"Mirror, The (Zerkalo) (1975)",5,1
2829,Taxi Driver (1976),5,1
2830,American Beauty (1999),5,1
2830,Fargo (1996),5,1
2830,Butch Cassidy and the Sundance Kid (1969),5,1
2830,"Haunting, The (1963)",5,1
2830,Get Shorty (1995),5,1
2830,Psycho (1960),5,1
2830,Saving Private Ryan (1998),5,1
2830,Best in Show (2000),5,1
2831,Stand by Me (1986),5,1
2831,Toy Story (1995),5,1
2831,Arsenic and Old Lace (1944),5,1
2831,"Silence of the Lambs, The (1991)",5,1
2831,Back to the Future (1985),5,1
2831,Casablanca (1942),5,1
2831,You've Got Mail (1998),5,1
2831,"Christmas Story, A (1983)",5,1
2831,American Beauty (1999),5,1
2831,One Flew Over the Cuckoo's Nest (1975),5,1
2831,My Cousin Vinny (1992),5,1
2831,Toy Story 2 (1999),5,1
2831,"Godfather, The (1972)",5,1
2831,Good Will Hunting (1997),5,1
2831,Titanic (1997),5,1
2831,Braveheart (1995),5,1
